code,company_name,sector_33,qmj_profitability,piotroski,cls_future,price_established,bespoke_moat,bespoke_change,bespoke_future,bespoke_price,total_established,total_bespoke,altman_z,magic_formula,future_return_252d
8059,"DAIICHI JITSUGYO CO.,LTD.",Wholesale Trade,-0.7500582028891082,1.0,48.448581560283685,67.8010677000184,27.73029120240535,44.9596368596956,20.56737588652482,61.54698581560284,34.15336879432624,35.96520390070921,2.252749271222303,1183.0,0.0799644570178708
8060,Canon Marketing Japan Inc.,Wholesale Trade,0.4181170872398652,6.0,48.315602836879435,81.96607339248337,66.88646899177732,55.80799109641013,20.56737588652482,76.9281914893617,67.44237588652483,60.34463652482269,3.7952232887559294,796.0,0.4322569415437016
8061,SEIKA CORPORATION,Wholesale Trade,-0.4519474116672408,3.0,50.66489361702128,94.37867067235591,33.35763499789454,33.07036747991905,20.56737588652482,92.84131205673759,47.7061170212766,41.34530141843972,1.5933360547285806,640.0,0.1318419724006254
8065,SATO SHO-JI CORPORATION,Wholesale Trade,-0.6600253457769366,5.0,18.096187943262414,76.9858317288,23.175898350182216,35.73362879286747,20.56737588652482,87.05673758865248,41.079343971631204,37.7770390070922,2.5743418256916426,2034.0,-0.0461052446361347
8066,MITANI CORPORATION,Wholesale Trade,0.11378947361549781,6.0,38.91843971631205,81.35907198307417,56.67540944361683,49.16940520271595,20.56737588652482,74.33510638297872,61.81294326241135,53.33554964539007,3.5198353736222048,887.0,0.4093351176471536
8070,"TOKYO SANGYO CO.,LTD.",Wholesale Trade,-1.2297334895951144,3.0,18.096187943262414,22.07999122747606,7.753615824780775,24.253611659833933,20.56737588652482,31.914893617021278,13.19813829787234,16.733156028368796,1.070989549739778,4273.0,0.1248691396828927
8074,"YUASA CO.,LTD.",Wholesale Trade,-0.12120808165754289,7.0,18.096187943262414,65.59761609887151,30.40767093915195,49.707775639715095,20.56737588652482,58.35549645390071,53.67353723404255,37.58311170212765,2.887434808224183,1111.0,-0.1715325211610735
8075,Shinsho Corporation,Wholesale Trade,-0.893821896304449,7.0,18.096187943262414,92.51299752627726,14.414716639663325,49.742025384498504,20.56737588652482,97.29609929078015,50.71476063829787,42.935505319148945,2.0436334014979147,881.0,-0.1787152020245647
8078,"HANWA CO.,LTD.",Wholesale Trade,-0.886053283541152,5.0,18.096187943262414,91.36890075759773,17.504439306612433,25.05966514700022,20.56737588652482,99.46808510638297,41.699911347517734,35.6604609929078,3.0175512088252727,1794.0,-0.0351095109245657
8079,SHOEI FOODS CORPORATION,Wholesale Trade,-0.6818190861081336,7.0,18.096187943262414,38.16866306090131,37.98897937600559,59.568182945027104,20.56737588652482,38.608156028368796,37.19525709219858,38.608156028368796,3.7162140821490093,2762.0,0.0242932995159572
8081,KANADEN CORPORATION,Wholesale Trade,-0.5731284433498395,7.0,18.096187943262414,71.43958891694807,37.57313007269534,62.53311950634363,20.56737588652482,65.02659574468085,49.40713652482269,48.260195035460995,3.1584525015727523,1423.0,0.2512260998628541
8084,RYODEN CORPORATION,Wholesale Trade,-0.48816212825780664,6.0,38.45301418439716,75.47771150006935,35.46642927955416,38.552986658207836,20.56737588652482,71.697695035461,52.35483156028369,39.56117021276596,3.5023834032403616,1550.0,0.050252610932685
8086,NIPRO CORPORATION,Precision Instruments,-0.37462429377984696,6.0,87.74379432624113,44.47248346282481,29.887329143931783,53.972721265117265,95.2127659574468,56.27216312056737,56.587987588652496,57.11436170212767,1.0436776489805686,3557.0,0.0901370852887966
8088,IWATANI  CORPORATION,Wholesale Trade,0.08419722269198214,5.0,58.39982269503546,88.42055060488487,47.021657630353765,45.64607034555038,20.56737588652482,95.52304964539007,63.00975177304964,52.1165780141844,1.7994473606136026,993.0,-0.3131203331040905
8089,Nice Corporation,Wholesale Trade,-0.4362124625649701,6.0,18.096187943262414,87.86525306473929,26.038629498021596,37.41084229591379,20.56737588652482,89.93794326241135,50.47096631205674,39.71077127659574,2.0202823923813016,2013.0,-0.1173727150225701
8091,"NICHIMO CO.,LTD.",Wholesale Trade,-0.4051560082332077,5.0,49.13563829787234,62.67889740339742,22.75277244698436,33.70051608709773,20.56737588652482,79.01152482269504,47.40137411347517,35.394503546099294,2.4371848270588856,3028.0,0.0490829564017032
8093,"Kyokuto Boeki Kaisha,Limited",Wholesale Trade,-0.9621740311241513,3.0,41.48936170212766,46.12555594257867,26.361566634977766,35.1602603676154,20.56737588652482,51.8395390070922,26.861702127659573,28.928413120567377,2.1266926875729975,3067.0,-0.0910226529747683
8095,"Astena Holdings Co.,Ltd.",Wholesale Trade,-0.11187550500588617,4.0,81.31648936170214,45.667477802611764,36.1333552210561,61.82274058322782,20.56737588652482,38.8741134751773,50.54853723404255,39.023714539007095,1.7148256209120474,1700.0,0.1290038859057656
8097,"SAN-AI OBBLI CO.,LTD.",Wholesale Trade,0.23232462389378664,5.0,18.096187943262414,66.97029839482163,43.088356753264236,37.16439408125337,20.56737588652482,57.86790780141844,49.86702127659575,38.19813829787234,4.928522557841742,828.0,-0.0248813028806181
8098,"Inabata & Co.,Ltd.",Wholesale Trade,-0.3527323319292897,7.0,37.41134751773049,62.82409154386746,32.992900192839826,44.48298006817128,20.56737588652482,66.22340425531915,54.305186170212764,39.1511524822695,3.42309218605034,2017.0,-0.0486007892935715
8101,GSI Creos Corporation,Wholesale Trade,-0.869150180653178,6.0,18.096187943262414,52.267834508916046,23.874497682279067,65.49204862126778,20.56737588652482,53.413120567375884,35.32247340425532,40.65824468085106,3.0217060626843537,1960.0,-0.0440897989238533
8103,Meiwa Corporation,Wholesale Trade,-0.576897867472098,7.0,18.096187943262414,66.62103019102817,25.361491703807793,43.07981814643517,20.56737588652482,67.5531914893617,47.90004432624113,36.402925531914896,3.1071229799338473,1859.0,0.0289798038688424
8104,KUWAZAWA Holdings Corporation,Wholesale Trade,-1.056676783878398,5.0,18.096187943262414,62.51404974537104,21.514709866425225,49.20140139569671,20.56737588652482,56.09485815602837,33.43306737588652,33.94281914893617,2.676390160463285,1910.0,-0.3316664062558369
8111,Goldwin Inc.,Textiles and Apparels,0.8576149186978034,5.0,55.23049645390071,72.86792594312696,84.65373824652254,46.103230179033865,20.56737588652482,64.82712765957447,66.51152482269504,57.73492907801418,4.843691405517393,379.0,-0.0594214623152994
8113,UNICHARM CORPORATION,Chemicals,0.746340115028102,5.0,71.94148936170212,58.07830122654076,77.06369250206009,38.7049686108281,77.99202127659575,64.53900709219859,64.96010638297872,67.99091312056738,6.3170167968051425,1327.0,-0.1640511913497503
8117,CENTRAL AUTOMOTIVE PRODUCTS LTD.,Wholesale Trade,0.6909210552338778,6.0,57.22517730496454,89.54328047242622,86.75929792894544,61.55360038026583,20.56737588652482,85.81560283687944,73.59818262411348,69.60328014184397,5.340003838998012,255.0,0.0752194981690619
8125,"Wakita & Co.,LTD.",Wholesale Trade,-0.19978544417115238,3.0,38.076241134751776,50.114232291273595,51.311908860702275,16.75531914893617,20.56737588652482,49.091312056737586,36.347517730496456,33.73226950354609,2.7619385528566482,2732.0,0.1066389655758386
8127,YAMATO INTERNATIONAL INC.,Textiles and Apparels,-0.11111064780280022,4.0,18.096187943262414,65.29255319148936,44.61777098502588,29.763092455975833,20.56737588652482,65.29255319148936,41.16245567375886,38.885195035460995,2.169971697410647,,0.5607304099653674
8129,"TOHO HOLDINGS CO.,LTD.",Wholesale Trade,-0.4087977581233095,7.0,41.20124113475177,58.27866631834586,21.504831520374225,58.99403127008822,20.56737588652482,54.698581560283685,52.631870567375884,37.88785460992908,2.8699615760539228,2076.0,0.1519874176212843
8130,Sangetsu Corporation,Wholesale Trade,0.29298081643237034,5.0,49.06914893617021,53.86289383633437,64.12601239510228,46.90388232593684,20.56737588652482,47.07446808510639,53.05296985815603,46.6866134751773,4.074652172268796,1223.0,0.0468771180935867
8131,"Mitsuuroko Group Holdings Co.,Ltd.",Wholesale Trade,-0.3103765015946282,8.0,18.096187943262414,67.2560303039099,41.871237804422506,47.25449798170524,20.56737588652482,64.14007092198582,54.79277482269504,43.229166666666664,3.524488769452704,1383.0,0.2609413045834972
8132,"SINANEN HOLDINGS CO.,LTD.",Wholesale Trade,-1.0045304198103568,2.0,43.816489361702125,24.194125150374603,25.793540196067703,18.133529320927032,20.56737588652482,32.38031914893617,18.40093085106383,18.578235815602838,4.396245216453689,4020.0,0.3433435928801442
8133,"ITOCHU ENEX CO.,LTD.",Wholesale Trade,-0.9045358501260841,3.0,18.096187943262414,27.410730699641036,18.754239916010224,17.131706490497503,20.56737588652482,36.59131205673759,16.16799645390071,17.880097517730498,4.044409140934741,4005.0,0.1901657122762536
8136,"Sanrio Company,Ltd.",Wholesale Trade,1.1570191726634083,7.0,18.096187943262414,85.35017730496455,76.40820482846632,75.91532642274036,20.56737588652482,85.35017730496455,71.09374999999999,72.50664893617022,2.6325005284019225,,1.2703434918719316
8137,SUN-WA TECHNOS CORPORATION,Wholesale Trade,-0.43089458533747443,6.0,18.096187943262414,80.9165352400672,36.76841355912114,39.87062017546828,20.56737588652482,78.01418439716312,49.207668439716315,41.9991134751773,3.2980837368505,1125.0,0.1130796066640877
8141,"Shinko Shoji Co.,Ltd.",Wholesale Trade,-0.7767244146388216,5.0,36.90159574468085,75.81159956653411,30.19875262451156,26.68368712325939,20.56737588652482,77.81471631205673,44.270833333333336,35.32801418439716,3.553555650676648,2033.0,0.0133932922724064
8142,"TOHO Co.,Ltd.",Wholesale Trade,0.495750668188682,3.0,18.096187943262414,92.17709371442209,38.67155731293788,16.75531914893617,20.56737588652482,93.927304964539,51.573581560283685,39.43927304964539,3.3997885723379677,522.0,0.034978231370766
8150,"SANSHIN ELECTRONICS CO.,LTD.",Wholesale Trade,-0.3795391297981075,7.0,18.096187943262414,72.01278627616036,34.351283078077145,32.47726783597806,41.48936170212766,72.20744680851064,52.199689716312065,42.569813829787236,3.3754556584316155,1332.0,0.1160650358759494
8151,TOYO Corporation,Wholesale Trade,0.5937396124621147,9.0,59.15336879432624,57.31159230985071,70.89514120654603,89.37602357107919,20.56737588652482,54.52127659574468,73.29343971631205,64.58333333333333,4.033263323816086,1569.0,0.2882396251051375
8153,"MOS FOOD SERVICES,INC.",Wholesale Trade,0.5655957903783212,9.0,36.923758865248224,23.392664783154174,57.45714106577651,83.540514693173,20.56737588652482,21.742021276595743,57.71830673758865,49.77836879432624,4.577226079362157,2606.0,0.0238258426450117
8154,"KAGA ELECTRONICS CO.,LTD.",Wholesale Trade,0.19384247853251377,7.0,49.11347517730496,93.24807939779204,47.660488879996606,31.096421498003632,41.48936170212766,91.60017730496455,71.73093971631207,52.2052304964539,3.643035018230776,825.0,0.0418786709834404
8157,"TSUZUKI DENKI CO.,LTD.",Information & Communication,0.015182262415483205,7.0,45.190602836879435,74.28684943833271,48.05383616239074,65.83784661463748,65.00443262411348,64.29521276595744,64.97672872340425,65.28701241134752,3.5527701968817276,840.0,0.2304944341474424
8158,"SODA NIKKA CO.,LTD.",Wholesale Trade,-0.827939519172169,6.0,18.096187943262414,57.88428573271539,23.448818607856175,46.772024274952166,20.56737588652482,58.222517730496456,37.572030141843975,34.17553191489362,1.6502429778593646,1905.0,-0.0014492497835009
8159,"TACHIBANA ELETECH CO.,LTD.",Wholesale Trade,-0.7055122085755027,5.0,18.096187943262414,73.16214414030877,35.522941993639435,34.979540643337856,20.56737588652482,72.36258865248226,39.73847517730496,38.608156028368796,3.0246549480824436,1369.0,-0.0820117480096871
8160,"KISOJI CO.,LTD.",Retail Trade,0.3747149552683194,8.0,18.096187943262414,18.30308908949587,49.61148984849625,84.78568373395142,20.56737588652482,16.2677304964539,48.077349290780134,45.212765957446805,3.9316874277711715,2839.0,-0.0852825383804714
8163,"SRS HOLDINGS CO.,LTD.",Retail Trade,0.8968097273921151,8.0,18.096187943262414,21.19096688049694,50.36242713567862,82.41485197745148,20.56737588652482,19.326241134751772,53.48515070921986,45.95523049645391,3.853213940202183,2569.0,-0.0691328598887113
8165,"SENSHUKAI CO.,LTD.",Retail Trade,-0.4532902373833103,5.0,43.08510638297872,20.62204290151229,30.481824294521164,57.38171492074802,20.56737588652482,30.319148936170212,31.992464539007095,32.324911347517734,1.4226744995330076,4287.0,-0.5181159420289856
8167,"RETAIL PARTNERS CO.,LTD.",Retail Trade,0.15650247721745822,3.0,18.096187943262414,55.52175150535866,47.466829979114685,16.75531914893617,20.56737588652482,54.58776595744681,37.94326241134751,33.59929078014184,3.797741271734006,2156.0,-0.175523660050757
8173,Joshin Corporation,Retail Trade,-0.5427673429101783,5.0,18.096187943262414,55.807765618801575,32.56571350125974,36.92163759728599,20.56737588652482,63.47517730496453,35.43882978723404,35.582890070921984,2.805857325919489,2817.0,-0.0498455643301191
8174,"NIPPON GAS CO.,LTD.",Retail Trade,0.978913725401454,6.0,18.096187943262414,24.995565360141132,63.195149025873626,45.643656405134514,20.56737588652482,20.21276595744681,47.789228723404264,38.31449468085107,4.121486023934743,1993.0,0.1578143787735584
8179,"ROYAL HOLDINGS Co., Ltd.",Retail Trade,0.6823838557388,8.0,18.096187943262414,56.59011671972109,49.61362751774671,71.82472935589776,20.56737588652482,54.16666666666667,62.49445921985815,53.413120567375884,2.0260191579376388,1767.0,0.14879520903358
8185,"CHIYODA CO.,LTD.",Retail Trade,-0.18353180814394932,3.0,18.096187943262414,68.16847761232539,40.29687853829189,16.75531914893617,20.56737588652482,60.46099290780141,37.88785460992908,32.324911347517734,2.9465734282504896,2235.0,0.3850529230907473
8194,LIFE CORPORATION,Retail Trade,0.8998999868403782,3.0,18.096187943262414,81.50668501801269,49.5300102654568,16.75531914893617,20.56737588652482,81.58244680851064,53.003102836879435,42.204122340425535,3.9277607952467832,931.0,0.0754250867610304
8198,"Maxvalu Tokai Co.,Ltd.",Retail Trade,0.7628305879703623,3.0,18.096187943262414,64.4499917757588,54.85960563506751,16.75531914893617,20.56737588652482,52.836879432624116,47.163120567375884,36.32535460992908,5.083470982160686,883.0,0.0562528913204836
8200,"RINGER HUT CO.,LTD.",Retail Trade,0.5678443779483887,3.0,46.476063829787236,12.98712503104248,44.00815856951517,16.75531914893617,20.56737588652482,11.613475177304965,36.90159574468085,19.6697695035461,3.6480597140610023,3344.0,-0.0440586751231333
8202,"Laox Holdings CO.,LTD.",Retail Trade,-0.545080367764903,6.0,18.096187943262414,39.211952402607245,32.63242022599406,49.83199710946113,20.56737588652482,51.04166666666667,34.59109042553192,36.13142730496454,2.539466395451969,3818.0,-0.1403053204203391
8203,MrMax Holdings Ltd.,Retail Trade,-0.33273970170996964,3.0,18.096187943262414,65.13526457867697,32.44929747547488,16.75531914893617,20.56737588652482,77.21631205673759,34.72960992907801,33.582668439716315,2.067435665750513,2797.0,0.0622834899868429
8214,AOKI Holdings Inc.,Retail Trade,0.09228097759671383,8.0,18.096187943262414,59.7349214181817,53.55650047038002,71.40994304826174,20.56737588652482,57.269503546099294,57.70722517730497,56.02836879432624,2.3686946775620807,1997.0,0.3337421717673532
8217,"OKUWA CO.,LTD.",Retail Trade,-0.07499055735477334,3.0,18.096187943262414,47.65409567211402,38.46709579122125,16.75531914893617,20.56737588652482,52.85904255319149,32.31382978723404,28.911790780141843,2.8122909743899696,3181.0,0.0165549718158175
8218,"KOMERI CO.,LTD.",Retail Trade,-0.14598296282670073,6.0,18.096187943262414,66.00253903289375,50.25709946716983,32.472816422429126,20.56737588652482,65.625,49.01928191489362,42.61968085106383,2.919383433649908,2034.0,-0.1542357358989827
8219,"AOYAMA TRADING Co.,Ltd.",Retail Trade,-0.19837348769917998,7.0,18.096187943262414,97.14364846690466,45.94992260693969,68.76496415091366,20.56737588652482,98.62588652482269,59.61325354609929,61.62455673758865,1.4440074266711354,1742.0,0.6129232831575384
8226,RIKEI CORPORATION,Wholesale Trade,-0.6702515491991551,4.0,18.096187943262414,64.05917905946933,34.36946103064448,56.84948986445006,20.56737588652482,59.663120567375884,33.33887411347517,42.841312056737586,2.487826283838918,1624.0,0.2416681780787568
8227,"SHIMAMURA Co.,Ltd.",Retail Trade,0.25334352953604133,3.0,18.096187943262414,86.11484024008332,70.48235892370856,16.75531914893617,20.56737588652482,81.58244680851064,47.93882978723404,49.91688829787233,6.054384660815339,1054.0,0.2959683072143362
8233,"Takashimaya Company,Limited",Retail Trade,-0.334082087034103,3.0,18.096187943262414,85.09317984641632,43.07708143056949,16.75531914893617,20.56737588652482,89.82712765957447,39.9822695035461,40.76906028368794,0.9005033658160522,2091.0,-0.0730408540179448
8237,"MATSUYA CO.,LTD.",Retail Trade,-0.014991353224533488,2.0,18.096187943262414,31.337624452120405,43.79914597532714,6.582446808510638,20.56737588652482,33.909574468085104,25.72584219858156,23.47628546099291,1.4160628971258444,2315.0,0.1308761487917404
