code,company_name,sector_33,qmj_profitability,piotroski,cls_future,price_established,bespoke_moat,bespoke_change,bespoke_future,bespoke_price,total_established,total_bespoke,altman_z,magic_formula,future_return_252d
3580,"KOMATSU MATERE Co.,Ltd.",Textiles and Apparels,-0.686424769501459,3.0,71.94228126431516,51.6931190534144,42.178769522065444,76.6376546037563,19.28538708199725,50.61841502519468,53.704764086120015,46.346770499312875,3.5079838277179642,2401.0,0.1534968573094299
3591,WACOAL HOLDINGS CORP.,Textiles and Apparels,-0.45428384420023077,1.0,70.33898305084746,28.751898159516887,56.050098357091414,14.956481905634448,19.28538708199725,34.28767750801649,34.2418689876317,31.373110398534124,5.12347380272226,3019.0,0.6039132631923989
3593,"HOGY MEDICAL CO.,LTD.",Textiles and Apparels,0.11437705836302137,3.0,55.932203389830505,51.97814264771808,68.56302179270003,76.6376546037563,19.28538708199725,49.702244617498856,59.814475492441595,56.26431516262025,4.719861930908042,2238.0,0.2683068431048596
3597,"JICHODO Co.,Ltd.",Textiles and Apparels,-0.49417008706184634,2.0,17.533211177278975,65.88683474066927,58.21495349551505,39.738891433806685,19.28538708199725,62.597343105817686,38.64521300961979,47.35455794777828,5.897726773512445,1799.0,-0.00700946687055
3607,"KURAUDIA HOLDINGS CO.,LTD.",Textiles and Apparels,0.7651035239594783,3.0,17.533211177278975,62.67985675604404,50.15682124506281,76.6376546037563,19.28538708199725,69.90380210719194,60.994044892349976,55.66880439761795,1.5181821668890623,1917.0,-0.1587462492741339
3611,MATSUOKA CORPORATION,Textiles and Apparels,-1.1117232030664346,1.0,17.533211177278975,62.694413541871164,22.6104623322412,14.956481905634448,19.28538708199725,86.8987631699496,25.200412276683466,33.457398076042146,2.249218312784018,3705.0,0.589126064899014
3624,AXEL MARK INC.,Information & Communication,-1.3799191540136322,0.0,17.533211177278975,11.308174859106224,20.169231067595906,1.8552450755840586,63.97159871736143,14.887769125057261,6.544892349977095,20.619560238204304,4.502606344144867,4024.0,-0.1883408071748878
3626,TIS Inc.,Information & Communication,0.33858098570834994,2.0,51.23683005038937,39.44100646567504,70.1114683602542,39.738891433806685,63.97159871736143,34.974805313788366,48.11612459917545,54.03687585890976,6.0855756527832225,1350.0,-0.1290521371896946
3628,"DATA HORIZON CO.,LTD.",Information & Communication,-0.5170244470548777,1.0,63.67384333486028,8.308821851362547,24.945936002361595,14.956481905634448,63.97159871736143,8.31424644983967,26.402885936784244,23.43105817682089,6.697173374637292,4023.0,-0.7740112994350282
3632,"GREE Holdings,Inc.",Information & Communication,0.2741660063696833,2.0,58.36005497022446,67.14013656453663,72.28615160296792,39.738891433806685,63.97159871736143,55.542830966559784,58.27989005955107,61.33188273018782,4.806922437951826,1010.0,-0.1590836962352377
3635,"KOEI TECMO HOLDINGS CO.,LTD.",Information & Communication,0.9017165587110391,2.0,46.449839670178655,24.978407794316507,83.3798421204389,39.738891433806685,63.97159871736143,19.857993586807147,48.3451672010994,53.40700870361888,8.872346694906511,1430.0,-0.3970404707412757
3636,"Mitsubishi Research Institute,Inc.",Information & Communication,-0.15799088532157893,2.0,69.92670636738433,66.21480157308316,53.61016920564407,39.738891433806685,63.97159871736143,60.284012826385705,55.9951901053596,55.995190105359605,3.3635086451582574,1112.0,0.0776484190470325
3641,"PAPYLESS CO.,LTD.",Information & Communication,-0.13297216810030932,1.0,53.84791571232249,68.10441923715962,50.12374228103097,14.956481905634448,63.97159871736143,53.64177737059093,46.58726523133303,46.43838754008246,4.675145764793933,1666.0,-0.0418107895854424
3645,"Medical Net,Inc.",Information & Communication,0.5791756004308988,3.0,17.533211177278975,45.88100914665775,60.15673950211906,76.6376546037563,63.97159871736143,31.928538708199724,54.21438387540083,58.80096197892807,3.956014930473448,750.0,-0.0800995049498825
3649,FINDEX Inc.,Information & Communication,0.9671197232499867,2.0,48.55703160787907,24.154207188273304,91.03326646122801,39.738891433806685,63.97159871736143,17.796610169491522,49.13536417773705,54.208657810352726,20.12894726426698,1519.0,-0.3986734974211234
3652,Digital Media Professionals Inc.,Information & Communication,-0.6932021680482614,1.0,85.31836921667431,13.650190357691615,35.76824199914639,14.956481905634448,63.97159871736143,14.063215758131012,32.01442968392121,29.054054054054056,10.694457622773538,3715.0,-0.2925457102672293
3653,"Morpho,Inc.",Information & Communication,-0.45652515814963573,1.0,91.75446633073751,12.236843080944439,36.074483431089035,14.956481905634448,63.97159871736143,15.620705451213926,36.37769125057261,29.701099404489234,10.06748437411553,3987.0,-0.0873115577889447
3656,KLab Inc.,Information & Communication,-1.1644225222999565,1.0,63.94869445716904,19.059728104869908,17.661462305226006,14.956481905634448,63.97159871736143,26.79798442510307,23.528401282638573,26.47732478240953,1.8806522631589186,4132.0,-0.6456456456456456
3659,"NEXON Co.,Ltd.",Information & Communication,0.6516784076479848,1.0,79.59230416857535,15.20554188787114,50.345732102236,14.956481905634448,63.97159871736143,17.315620705451217,46.902198808978476,36.23453962437013,326.8733387731423,3852.0,-0.1338663953286293
3660,istyle Inc.,Information & Communication,0.4712290900865857,3.0,36.23453962437013,17.150902970671385,43.07445243121437,76.6376546037563,63.97159871736143,15.071003206596426,49.51901053595969,47.92143838754008,3.9465803213667083,3021.0,-0.0222671750306102
3661,"m-up holdings,Inc.",Information & Communication,0.571298782111236,3.0,17.533211177278975,44.618477946217496,61.50478684014689,76.6376546037563,63.97159871736143,33.005038937242325,53.66468163078332,59.55680256527714,2.9813448865765295,715.0,0.2301601438321943
3662,"Ateam Holdings Co.,Ltd.",Information & Communication,0.24519718000016943,3.0,53.84791571232249,41.9768748682996,47.57286331071193,76.6376546037563,63.97159871736143,33.07375171781951,57.72446174988548,54.38043976179569,5.229295947230588,2215.0,0.0954850327598948
3663,"CELSYS,Inc.",Information & Communication,1.067820180576421,3.0,17.533211177278975,24.75131617605187,84.12759428312033,76.6376546037563,63.97159871736143,16.994961062757675,51.6032982134677,62.019010535959694,11.63883073154415,1625.0,0.5496847842187174
3664,WIZE INC.,Information & Communication,-0.15606847819688033,1.0,17.533211177278975,4.406897727924746,21.93635779751211,14.956481905634448,63.97159871736143,5.313788364635823,19.336921667430143,21.942281264315163,1.1314736669416967,4115.0,-0.4150943396226415
3668,"COLOPL,Inc.",Information & Communication,-0.7729640800169898,2.0,86.21163536417774,54.718813940159805,47.86584519055798,39.738891433806685,63.97159871736143,40.51763628034814,49.19262482821805,47.686669720568034,10.589767070413941,2047.0,-0.1162361718735902
3672,AltPlusInc.,Information & Communication,-1.2913737717878715,0.0,17.533211177278975,8.16418269010986,17.79122155561339,1.8552450755840586,63.97159871736143,11.704076958314248,5.8234081539166285,19.319743472285847,2.3552613328813496,4182.0,-0.536231884057971
3673,"Broadleaf Co.,Ltd.",Information & Communication,-0.3392969098445706,0.0,48.35089326614751,10.968934076838089,29.302332167511295,1.8552450755840586,63.97159871736143,12.940907008703618,22.108337150710035,23.087494273934954,2.6284739259007406,,0.1695479573944491
3675,Cross Marketing Group Inc.,Information & Communication,1.0503365271984082,3.0,17.533211177278975,51.422313882458205,61.20075795752823,76.6376546037563,63.97159871736143,38.70819972514888,59.11589555657353,61.37769125057261,4.271419490369089,736.0,-0.0671852318670829
3676,"DIGITAL HEARTS HOLDINGS Co.,Ltd.",Information & Communication,0.7177222174608069,3.0,36.02840128263857,35.78450312801714,58.64963199279392,76.6376546037563,63.97159871736143,22.606504809894638,56.905634448007326,56.01809436555199,4.884632035357753,829.0,-0.0951508400298207
3679,"ZIGExN Co.,Ltd.",Information & Communication,0.6479964130784559,1.0,17.533211177278975,12.179127080956247,62.59542528008505,14.956481905634448,63.97159871736143,9.711406321575813,30.021759047182776,38.616582684379296,6.502583430300825,,-0.2324651058814588
3680,Hotto Link Inc.,Information & Communication,-1.0804855553317056,0.0,46.79340357306459,23.748265802301717,27.226377736962334,1.8552450755840586,63.97159871736143,32.982134677049935,17.458772331653687,27.404947320201558,2.766526477234982,3979.0,-0.2675159371735698
3681,"V-cube,Inc.",Information & Communication,0.06289396005191328,2.0,39.41823179111314,4.777901388070879,29.898098954057577,39.738891433806685,63.97159871736143,2.4049473202015577,33.497480531378834,30.75469537333944,0.5057170237134834,,-0.3984674329501916
3683,"CYBERLINKS CO.,LTD.",Information & Communication,0.2984912630981384,3.0,69.53733394411361,44.88996704133472,54.85843141908234,76.6376546037563,63.97159871736143,39.23499770957398,63.6394869445717,59.17888227210261,3.21377552287115,1625.0,0.1621040719326159
3686,DLE Inc.,Information & Communication,-0.7334301189115747,1.0,17.533211177278975,8.256318073401477,27.963764098759167,14.956481905634448,63.97159871736143,8.58909757214842,12.408382959230416,24.593449381584975,21.902146661832614,3984.0,-0.5087719298245614
3687,Fixstars Corporation,Information & Communication,0.7208758286776442,2.0,54.46633073751718,23.510656150360802,83.54102357503992,39.738891433806685,63.97159871736143,16.949152542372882,48.68873110398535,52.7027027027027,14.009298919215041,1509.0,0.6634366008505448
3690,YRGLM Inc.,Information & Communication,1.1255698280119442,3.0,17.533211177278975,42.52309989849846,73.44972684206296,76.6376546037563,63.97159871736143,34.88318827301878,56.65368758589097,64.23499770957397,4.427273031815913,1166.0,-0.0969667641265442
3691,"DIGITAL PLUS,Inc.",Information & Communication,-0.9874610204254257,0.0,67.06367384333485,7.04361254789179,20.718019346905628,1.8552450755840586,63.97159871736143,9.528172240036646,18.96472743930371,19.29683921209345,0.26752134731325716,,0.5027223230490019
3692,"FFRI Security,Inc.",Information & Communication,0.8968078409468223,3.0,73.82043060009161,15.019514516074343,74.55458749690993,76.6376546037563,63.97159871736143,12.345396243701328,62.32821804855704,58.76660558863949,10.217993851325694,2381.0,0.4761330527470737
3694,OPTiM CORPORATION,Information & Communication,1.3420675231300327,3.0,79.43197434722859,15.701898047929262,88.06691206940158,76.6376546037563,63.97159871736143,11.200183234081539,66.38799816765919,61.06275767292717,19.405795692508796,1628.0,-0.3392680514342235
3696,CERES INC.,Information & Communication,0.009854657195771046,3.0,17.533211177278975,30.384965071993093,39.755508006089414,76.6376546037563,63.97159871736143,26.29409070087036,43.140174072377455,49.28424186898763,2.269852759061007,1634.0,0.0968018957018772
3697,SHIFT Inc.,Information & Communication,1.2364340766406503,3.0,38.15849748053138,73.0384425131866,78.23210759030982,76.6376546037563,63.97159871736143,62.55153458543289,72.34310581768209,74.16399450297756,4.579900633132025,150.0,-0.4859175200246353
3708,"Tokushu Tokai Paper Co.,Ltd.",Pulp and Paper,-0.9302791765184099,2.0,62.94090700870362,77.59372298724539,31.90832698980236,39.738891433806685,19.28538708199725,96.54145671094824,48.50549702244618,44.560238204306,1.756586387379709,3089.0,0.1872992989432369
3719,"AI storm Co.,Ltd.",Information & Communication,-1.2266715097964618,0.0,17.533211177278975,13.443652460265985,27.326015167465425,1.8552450755840586,63.97159871736143,14.17773705909299,7.380897846999542,22.595052679798442,22.76814345747113,3755.0,0.4397163206002124
3733,"Software Service,Inc.",Information & Communication,0.6094451939184382,3.0,62.82638570774164,48.01528448113445,79.91145519068407,76.6376546037563,63.97159871736143,40.15116811726982,65.89555657352268,67.48167659184608,7.6145909070716895,1219.0,-0.1486262122977947
3741,"Systems Engineering Consultants Co.,LTD.",Information & Communication,0.12383817007487585,2.0,57.97068254695374,68.74282284586026,73.61517340983258,39.738891433806685,63.97159871736143,60.39853412734769,57.0545121392579,63.13559322033898,6.171346544844957,775.0,0.4122039950167733
3744,SIOS Corporation,Information & Communication,-0.3506238132877113,2.0,92.83096655978011,9.0190878913819,27.337446144323046,39.738891433806685,63.97159871736143,11.383417315620704,43.374942739349514,31.384562528630326,2.9474950669403275,4068.0,-0.5159332321699545
3758,Aeria Inc.,Information & Communication,-0.6968860944362033,1.0,77.32478240952817,49.75356052718026,29.710160705169027,14.956481905634448,63.97159871736143,52.56527714154832,39.35524507558406,37.826385707741636,2.288670058657038,2868.0,-0.4076786846965415
3760,"CAVE Interactive CO.,LTD.",Information & Communication,0.9309268726331213,2.0,65.75813101236831,50.06916633028396,59.829467190986065,39.738891433806685,63.97159871736143,59.757214841960604,60.702015574896926,58.085203847915714,1.9699034296929283,3134.0,-0.3975068256957933
3762,TECHMATRIX CORPORATION,Information & Communication,0.1771325601430136,1.0,40.7695831424645,22.199191976000165,40.76806372837946,14.956481905634448,63.97159871736143,18.117269812185068,33.26271186440678,32.38662391204764,2.6068176491850794,1683.0,0.1378922507899513
3763,Pro-Ship Incorporated,Information & Communication,0.8135731380147524,2.0,74.41594136509391,70.50184699119085,86.22990983901471,39.738891433806685,63.97159871736143,62.070545121392584,69.43999083829593,66.2906550618415,6.55962261945022,521.0,0.0158414303834546
3765,"GungHo Online Entertainment,Inc.",Information & Communication,0.7266678115874067,2.0,69.26248282180487,78.79352034411608,86.63279728514746,39.738891433806685,63.97159871736143,69.65185524507558,69.5316078790655,68.71278057718736,8.669175117322489,562.0,0.1944290084462194
3769,"GMO Payment Gateway,Inc.",Information & Communication,0.3715421091716128,1.0,17.533211177278975,12.814809391416205,42.9961498765344,14.956481905634448,63.97159871736143,8.54328905176363,27.250343563902888,30.617269812185064,3.847636613311025,1849.0,-0.1107801854104286
3771,"SYSTEM RESEARCH CO.,LTD.",Information & Communication,0.6249064310352784,3.0,35.06642235455795,74.62414587771191,71.4051992223605,76.6376546037563,63.97159871736143,64.24644983967018,68.31195602382043,73.04168575355017,4.848273544015532,357.0,0.2547928047111791
3772,"Wealth Management,Inc.",Real Estate,-0.2685435774964074,1.0,17.533211177278975,58.13718208415306,38.95261163664195,14.956481905634448,19.28538708199725,55.428309665597794,32.346541456710945,31.18987631699496,2.470987371536405,2042.0,-0.3319198853522851
3773,"Advanced Media,Inc.",Information & Communication,0.5631909538310172,3.0,77.66834631241412,23.362539774689463,73.5791776473994,76.6376546037563,63.97159871736143,21.323866239120477,62.883646358222634,60.805084745762706,4.813213914942676,2329.0,-0.4167557898647421
3774,Internet Initiative Japan Inc.,Information & Communication,0.4969504353570202,1.0,43.540998625744386,23.729173519406782,64.85937413595639,14.956481905634448,63.97159871736143,19.44571690334402,37.72904260192395,42.23545579477783,5.942974424669697,1553.0,-0.0369989989349226
3776,"BroadBand Tower,Inc.",Information & Communication,-0.6610342914468434,2.0,55.13055428309666,26.249506044773707,29.164839233516506,39.738891433806685,63.97159871736143,34.470911589555655,33.090929912963816,38.11268896014659,1.833158403223918,3818.0,-0.1714159740400631
3777,Environment Friendly Holdings Corp.,Information & Communication,-0.7787188223660423,1.0,17.533211177278975,16.950707569938984,49.056526026511754,14.956481905634448,63.97159871736143,15.666513971598716,14.217819514429683,35.180943655519926,34.178861524827674,3136.0,-0.1707317073170732
3778,SAKURA internet Inc.,Information & Communication,0.2555145338722264,3.0,53.000458085203846,20.91316978042939,42.86518113679771,76.6376546037563,63.97159871736143,17.97984425103069,51.878149335776456,48.73453962437013,2.231697047795183,2894.0,4.125484357770664
3788,GMO GlobalSign Holdings K.K.,Information & Communication,0.9473510976741598,3.0,49.17544663307375,21.23453494488903,65.50222081291682,76.6376546037563,63.97159871736143,16.811726981218506,57.5755840586349,57.20338983050847,5.371662909493271,1975.0,-0.2701292022390194
3791,"IG Port,Inc.",Information & Communication,0.551329970784416,3.0,17.533211177278975,76.93540998625744,59.21714993038447,76.6376546037563,63.97159871736143,76.93540998625744,63.93724232707282,72.04535043518095,2.3912728116908255,,1.2530680063845931
3793,"Drecom Co.,Ltd.",Information & Communication,1.2013229143875934,3.0,74.27851580393954,40.47205453481675,74.68100418638548,76.6376546037563,63.97159871736143,28.034814475492443,70.6768208886853,62.94663307375172,3.976259214384519,788.0,-0.0286103542234332
3796,"e-Seikatsu Co.,Ltd.",Information & Communication,1.1258701933115123,3.0,37.196518552450755,58.14991747195137,80.40359923285028,76.6376546037563,63.97159871736143,49.129638112688966,66.57123224919835,70.39051763628035,4.631349047530305,578.0,-0.1392456366092562
3798,"ULS Group,Inc.",Information & Communication,0.5414539698417279,2.0,47.09115895556573,96.65597801191021,82.07716306654298,39.738891433806685,63.97159871736143,96.65597801191021,65.12826385707741,73.53985341273477,3.9757124180564722,,0.2077948432891954
3807,FISCO Ltd.,Information & Communication,-1.0612705111572034,1.0,17.533211177278975,9.247777732422808,10.993242020141146,14.956481905634448,63.97159871736143,12.551534585432892,10.140861200183235,21.976637654603756,1.1913774762596665,4159.0,0.1636363636363635
